location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175891.0,Milwaukee (West Allis),149502,JCI-P266ACA100C,FAN SPEED CONTROL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),110806,JCI-P266BCA100C,Fan Speed Controls 460/575,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),108231,JCI-P29NC38C,"20""/100#, 120 SEC TIME DELAY, 36"" CAP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),28337,JCI-P45NCA12C,P45NCA-12C LUBE OIL DIF PRES,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,S8,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),109532,JCI-P499RAP101C,"Pressure,Transducer, 0-100 PSI Pressure",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,D66E,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),221083,JCI-P499RCP101C,PRESSURE TRANS 0-100 PSIG,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,3.0,N,,N,Y,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),110893,JCI-P499RCP105C,PRESSURE TRANS 0-500 PSIG; 0.4 TO 4.5 VD,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,1.0,0.0,Y,Y,Y,4.0,Y,AA0165,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),28357,JCI-P67CA1C,P67CA-1C LOW PRESSURE CONTROL; DPST,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB0542,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),2266,JCI-P70AA400C,"HEAD PRESSURE FAN , FAN CYCLING",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),3462,JCI-P70AB2C,"PRESS CONTROLLER 36"" CAP, 1/4 FLARE",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,S8,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),149608,JCI-P70CA1C,36IN CAP1/4IN FNPT 20IN-100PSI PRES CTRL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,S8,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),28360,JCI-P70CA3C,P70CA-3C SPST PRESSURE CONTROL;,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),3463,JCI-P70DA1C,P70DA-1C SPST PRESSURE CONTROL;,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,S8,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),149610,JCI-P70DA400C,"JOHNSON 200/610# M/R 36""CAP SPST OP-HI",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),3464,JCI-P70LB1C,P70LB-1C SPST DUAL PRES CONTROL; 20,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,S8,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),118024,JCI-P70LB6C,"SPST DUAL PRES CONTROL; 20""/80 PSIG",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,AA0164,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),30775,JCI-P70MA1C,"SPST DUAL PRES CONTROL;20""/100#; 100/425",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,S8,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),149621,JCI-P72AA27C,36IN CAP1/4IN FLARE 100-400PSI DPST CTRL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,A08A,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),149624,JCI-P74FA10C,JCI DIFFERENTIAL PRESSURE CONTROL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,4.0,Y,AA0164,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),105315,JCI-P74FA1C,"Diff Press Cont,SPDT,1/4"" Male Flare",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,2.0,0.0,Y,Y,Y,0.0,Y,AA0164,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),28678,JCI-R1301,REDUCING VALVE 1/8,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AA0163,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),8613,JCI-R30301,REVERSING RELAY. Includes an integral mo,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,4.0,0.0,Y,Y,Y,0.0,Y,AA0162,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),1773,JCI-R37102005,"COUPLING; RED; .005"" PKG; OF 10 PRICED",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,10.0,0.0,Y,Y,Y,0.0,Y,AA0162,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),28711,JCI-R37103007,"JC Restrictor, T Coupling, Inline, Barbe",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,4.0,0.0,Y,Y,Y,8.0,Y,AA0162,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),3005,JCI-R37143000,DIODE TEE (BOUGHT AND SOLD IN PACK OF 5),Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AA0162,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),110861,JCI-S23003,SWITCH; PN SELECTOR; 5 PORTS; 3 HOLD;,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,5.0,Y,AB0435,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),29143,JCI-SEC99AA36C,ULTRA CAP; ULTRA CAP CAPILLARIES SCHRADE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),151855,JCI-STT17A609R,JOHNSON CONTROLS REPAIR KIT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AA0161,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),8636,JCI-T40002140,"Thermostat, Cover",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AA0175,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),8638,JCI-T4002122,2-PIPE MTG STR FITTINGS,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AA0173,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),29433,JCI-T4002123,2-PIPE MTG ANG FITTINGS,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,9.0,Y,AA0173,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),29439,JCI-T4002302,THER AND WHITE COV(RA)W/T; THERMOSTAT &,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),8640,JCI-T4002617,SCREWS FOR T-4002 STATS,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,26.0,Y,AA0186,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),29457,JCI-T52101004,T-5210-1004 TRANS 40/240F B,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,7.0,0.0,Y,Y,Y,0.0,Y,AA0183,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),90096,JCI-T52101009,Pneumatic Temperature Transmitter,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,6.0,0.0,Y,Y,Y,6.0,Y,AA0182,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),29459,JCI-T55001055,T-5500-1055 THERMOM 40/240F; 3-1/2,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AA0196,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),29519,JCI-T80004,THERMOSTAT 8 AVG 4 CAP,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AA0196,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),31897,JCI-TE60001,TE-6000-1 SENSING ELEMENT NICKEL WIRE WO,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AF03-02,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),8657,JCI-TE6300601,"ELEMENT; NICKEL; 8""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AA0194,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),102832,JCI-TE6315M1,1k Nickel Averaging Sensor  8 probe,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),102847,JCI-TE68NP0N00S,"Wall Mount  1K NI Temp Sensor, Phone",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),102870,JCI-TEC331214000,"TSTAT, STANDALONE, WHITE",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,3.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),102875,JCI-TEC332214000,"Color, FCU/VAV 0-1VDC, DeRH",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,2.0,6.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),102882,JCI-TEC362214000,Thermostat BACnet/MSTP;0-10vdc;De-Hu,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),104621,JCI-TEC363014000,Single/Two Stage BACnet/N2 Thermostat,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,6.0,18.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),286338,JCI-TLCWCVT0,PORT WIFI/BLE MSTP CONV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,3.0,6.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),29908,JCI-V11HBA100,V11HBA-100 3-WAY AIR VALVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AA0283,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),4646,JCI-V11HCA100,V11HCA-100 3-WAY AIR VALVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AA0283,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),153172,JCI-V246GB1001C,1/2IN 2W 410A 150PSI  NPT WATER REG VLVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),153202,JCI-V37526004,BODY;UNION GLB 3/4 IN,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,5.0,Y,AA0294,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),222425,JCI-V37526010,1-1/4in NO UA 3-6# 12CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),153209,JCI-V37526019,STEM & PLUG KIT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),153210,JCI-V37526023,"3-6PSI 1/2,3/4IN VALVE SPRING KIT",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,2.0,0.0,Y,Y,Y,0.0,Y,AB0421,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),153218,JCI-V37546012,V3854 1/2IN VLV BDY 3-6PSI SPRING KIT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,3.0,0.0,Y,Y,Y,6.0,Y,AA0293,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),103073,JCI-V46AB1C,"1/2"" NPT water valve,70-260 PSI",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,2.0,0.0,Y,Y,Y,1.0,Y,AA0282,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),109807,JCI-V46AC1C,"COMMERCIAL WATER REG VALV 3/4""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AA0282,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),29974,JCI-V46AD1C,"COMMERCIAL WATER REG VALV; 1"" THREADED 7",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,W3D,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),153253,JCI-V46AE1C,1 1/4IN NPT THRD 70-260PSI WATER REG VLV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0325,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),29977,JCI-V4710601, DIAPHRAGM FOR 3R ; PRICED PER KIT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB0336,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),153262,JCI-V4710603,5R ACT REPL DIAPHRAGM,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,2.0,0.0,Y,Y,Y,0.0,Y,W10F,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),118108,JCI-V47AD1C,TEMP ACT MODULATING VALVE; TEMP WATE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,1.0,0.0,Y,Y,Y,2.0,Y,AA0281,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),104282,JCI-V61351,3way air valve / Pneu 4psi  switch,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,3.0,0.0,Y,Y,Y,4.0,Y,AA0285,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),153389,JCI-V95026802,PILOT SPRING,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AA0285,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),23191,JCI-V950295,MP8000 Actuated VG2000 and VG7000,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,0.0,Y,Y,Y,0.0,Y,AA0284,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),109470,JCI-VA7700GGA2,24V NSR PROPORTIONAL VALVE ACT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),121707,JCI-VG1241AD9T4AGA,VG1241AD 9T4AGAJCI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),105745,JCI-VG7241CT,"1/2"" Globe,N/O, 0.73CV,Equal",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AA0265,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),104016,JCI-VG7241GS3801B,"1/2"" NPT, NO, 2w, 4.7cv,  3-8# w/V3000",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,4.0,0.0,Y,Y,Y,11.0,Y,AA0264,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),154348,JCI-VG7241LS3801B,3/4IN 7.3CV 3.6PSI NPT 2WAY N.O. VALVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,W10F,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),4482,JCI-VG7241LT3008D,"3/4"" NPT 2-Way Control Valve 7.3CV",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AA0264,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),118194,JCI-VG7251ES3801D,NO1/2UG1.8W/3801 4-8#,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,2.0,0.0,Y,Y,Y,1.0,Y,AA0263,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),8709,JCI-VG7441GT,VG7441GT NC 1/2 NPT 4.6CV  VALVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AA0261,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),118219,JCI-VS021411B00000,VSDIIBP;15HP/11KW;480V; VSD II W/BYP,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AA4012,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),154906,JCI-VS3D7004BM0000,1HP 120V 1PH NEMA 1,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AA0253,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),121786,JCI-W42AA1C,W42AA-1C JCI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175891.0,Milwaukee (West Allis),103467,JCI-WZ10005,Brass Well for TE-6000 Sensor,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB0342,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),155465,JCI-Y64T150,120/208/240V FOOT MNT TRANSFORMER,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,1.0,0.0,Y,Y,Y,2.0,Y,AA0251,N,Y,N,Replenishment method,JCI
175891.0,Milwaukee (West Allis),110107,NSBTB70010,"Network Zone Sensor, Wallbox or Surface",N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175891.0,15.0,0.0,N,Y,Y,3.0,Y,AA0256,N,Y,N,Replenishment method,JCI
175892.0,Green Bay,143223,DMPRKC007,EXTEN PIN,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AC02,Y,N,N,Replenishment method,JCI
175892.0,Green Bay,110895,JCI-A19AAF12C,REMOTE BULB TEMP CONTROL; 10 CAP; SPDT;,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AG01,Y,N,N,Replenishment method,JCI
175892.0,Green Bay,25641,JCI-A19ABC24C,"Thermostat, Line Volt",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,2.0,4.0,Y,Y,Y,3.0,Y,AG01,Y,N,N,Replenishment method,JCI
175892.0,Green Bay,103753,JCI-A19ABC4C,Remote Bulb Temp Control,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,1.0,Y,Y,Y,1.0,Y,AG01,Y,N,N,Replenishment method,JCI
175892.0,Green Bay,25647,JCI-A19DAC1C,"Thermostat, Line Volt",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AG01,Y,N,N,Replenishment method,JCI
175892.0,Green Bay,25712,JCI-A40001037,A-4000-1037 IN LINE FILTER,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AG01,Y,N,N,Replenishment method,JCI
175892.0,Green Bay,8469,JCI-A40001048,"COALESCING FILTER 10 SCFM, W/ AUTO DRAIN",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AG01,Y,N,N,Replenishment method,JCI
175892.0,Green Bay,25719,JCI-A4000632,CHARCOAL FILTER; 10SCFM; WITH EPOXY COAT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AG01,Y,N,N,Replenishment method,JCI
175892.0,Green Bay,25724,JCI-A4110604,FILTER ELEMENT 10 SCFM; WITH O-RINGS,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AG01,Y,N,N,Replenishment method,JCI
175892.0,Green Bay,10623,JCI-A421ABC02C,TEMPERATURE CONTROLLER -30 TO 212 DEG F,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AG01,Y,N,N,Replenishment method,JCI
175892.0,Green Bay,17975,JCI-A421AEC01C,Electronic single stage controller,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AG01,Y,N,N,Replenishment method,JCI
175892.0,Green Bay,10798,JCI-A421GBF02C,"Control, Temperature",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AG02,Y,N,N,Replenishment method,JCI
